Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-13 22:58:00,7003.0,7003.0,7003.0,7003.0,0,12,235500.0,0.0410958904109589,,,,,
2026-08-13 22:59:00,7003.0,7003.0,7003.0,7003.0,0,12,235500.0,0.0410958904109589,,,,,
2026-08-13 23:00:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:01:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:02:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:03:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:04:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:05:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:06:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:07:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:08:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:09:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:10:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:11:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:12:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:13:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:14:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:15:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:16:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:17:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:18:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:19:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:20:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:21:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:22:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:23:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:24:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:25:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:26:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:27:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:28:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
2026-08-13 23:29:00,7003.0,7003.0,7003.0,7003.0,0,12,235502.0,0.0410958904109589,,,,,
